Date,time_from_start,character_Input,character_position.x,character_position.y,character_get,status_power,status_lighter,status_faster,Live,score
1718876866658,30.57953,Right,-6.441366E-05,-0.5050083,,False,False,False,3,0
1718876866777,30.70058,,1.110932,-0.4982682,,False,False,False,3,0
1718876866977,30.9002,,2.680249,-0.5007393,,False,False,False,3,0
1718876867180,31.10283,,4.271694,-0.50348,,False,False,False,3,0
1718876867380,31.30248,,5.841406,-0.4987585,,False,False,False,3,0
1718876877372,31.50371,,7.434856,-0.5037094,,False,False,False,3,0
1718876877568,31.70039,,7.497241,-0.5049837,,False,False,False,3,0
