time,enemyPos.X,enemyPos.Y
1718876866785,8.260274,2.49945
1718876866985,9.639273,2.499931
1718876867187,10.48358,1.958241
1718876867388,10.50048,0.5582404
1718876877380,10.50373,-0.8417664
1718876877575,10.50682,-2.209997
