time,enemyPos.X,enemyPos.Y
1718876866785,-24.17108,2.50056
1718876866984,-22.78445,2.500565
1718876867187,-22.49891,1.40205
1718876867387,-22.49964,-0.005139351
1718876877379,-23.37362,-0.5009012
1718876877575,-24.74431,-0.4990053
