time,enemyPos.X,enemyPos.Y
1718876866780,-20.59393,-9.499401
1718876866978,-19.20967,-9.499415
1718876867181,-17.84946,-9.500228
1718876867381,-16.58989,-9.642132
1718876877373,-16.49916,-10.99397
1718876877570,-16.49934,-12.3835
