time,enemyPos.X,enemyPos.Y
1718876866783,-22.1238,-0.4953409
1718876866982,-21.3418,-0.4993558
1718876867185,-20.58396,-0.499613
1718876867384,-19.7855,-0.5021666
1718876877377,-19.01369,-0.5019757
1718876877573,-18.22037,-0.4993923
