time,enemyPos.X,enemyPos.Y
1718876866779,-22.50283,-11.7134
1718876866978,-22.49868,-9.713404
1718876867181,-20.7575,-9.506436
1718876867380,-18.75749,-9.4995
1718876877373,-16.75749,-9.50056
1718876877569,-16.49918,-11.28652
