time,enemyPos.X,enemyPos.Y
1718876866781,-21.3269,-9.499452
1718876866979,-20.5836,-9.499325
1718876867182,-19.76433,-9.50159
1718876867381,-18.97911,-9.4993
1718876877373,-18.1711,-9.499476
1718876877570,-17.45356,-9.499148
