time,enemyPos.X,enemyPos.Y
1718876866782,10.47242,-8.906022
1718876866980,10.50119,-6.957447
1718876867183,8.913689,-6.499018
1718876867383,6.913691,-6.499435
1718876877376,4.913692,-6.49944
1718876877572,4.504986,-4.968265
